Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2048,1,79,Credit,2021-12-25,景品代,10A100020,現金,,,000,共通部門,0,75983,10E200140,福利厚生費,,,,,94769960,2021-12
2049,1,90,Debit,2021-12-25,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,15000,0,10A100020,現金,,,,,9808753,2021-12
2049,1,90,Credit,2021-12-25,旅費,10A100020,現金,,,000,共通部門,0,15000,10E201230,旅費及び交通費,,,,,94754960,2021-12
2050,1,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,1332869,0,10A100020,普通預金,,,,,15092869,2021-12
2050,1,92,Credit,2021-12-25,12月給与その他 0001 役員,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1332869,10E200090,役員報酬,,,,,93422091,2021-12
2050,2,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,120411,0,10B100690,預り金,,,,,15213280,2021-12
2050,2,92,Credit,2021-12-25,12月給与その他 0001 役員,10B100690,預り金,1,保険料,000,共通部門,0,120411,10E200090,役員報酬,,,,,5038982,2021-12
2050,3,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,171200,0,10B100690,預り金,,,,,15384480,2021-12
2050,3,92,Credit,2021-12-25,12月給与その他 0001 役員,10B100690,預り金,2,住民税,000,共通部門,0,171200,10E200090,役員報酬,,,,,5210182,2021-12
2050,4,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,-44172,0,10B100690,預り金,,,,,15340308,2021-12
2050,4,92,Credit,2021-12-25,12月給与その他 0001 役員,10B100690,預り金,3,源泉税,000,共通部門,0,-44172,10E200090,役員報酬,,,,,5166010,2021-12
2050,5,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,133972,0,10B100690,預り金,,,,,15474280,2021-12
2050,5,92,Credit,2021-12-25,12月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,133972,10E200090,役員報酬,,,,,5299982,2021-12
2050,6,92,Debit,2021-12-25,12月給与その他 0001 役員,10E200090,役員報酬,,,020,東京支店,5720,0,10B100690,預り金,,,,,15480000,2021-12
2050,6,92,Credit,2021-12-25,12月給与その他 0001 役員,10B100690,預り金,9,その他,000,共通部門,0,5720,10E200090,役員報酬,,,,,5305702,2021-12
2050,7,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,1423786,0,10A100020,普通預金,,,,,43673134,2021-12
2050,7,92,Credit,2021-12-25,12月給与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1423786,10E200370,給料及び手当,,,,,91998305,2021-12
2050,8,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,236045,0,10B100690,預り金,,,,,43909179,2021-12
2050,8,92,Credit,2021-12-25,12月給与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,236045,10E200370,給料及び手当,,,,,5541747,2021-12
2050,9,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,104300,0,10B100690,預り金,,,,,44013479,2021-12
2050,9,92,Credit,2021-12-25,12月給与その他 0020 営業部,10B100690,預り金,2,住民税,000,共通部門,0,104300,10E200370,給料及び手当,,,,,5646047,2021-12
2050,10,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,-69671,0,10B100690,預り金,,,,,43943808,2021-12
2050,10,92,Credit,2021-12-25,12月給与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,-69671,10E200370,給料及び手当,,,,,5576376,2021-12
2050,11,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,43305,0,10B100690,預り金,,,,,43987113,2021-12
2050,11,92,Credit,2021-12-25,12月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,43305,10E200370,給料及び手当,,,,,5619681,2021-12
2050,12,92,Debit,2021-12-25,12月給与その他 0020 営業部,10E200370,給料及び手当,,,020,東京支店,54754,0,10B100690,預り金,,,,,44041867,2021-12
2050,12,92,Credit,2021-12-25,12月給与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,54754,10E200370,給料及び手当,,,,,5674435,2021-12
2050,13,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,586972,0,10A100020,普通預金,,,,,44628839,2021-12
2050,13,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,586972,10E200370,給料及び手当,,,,,91411333,2021-12
2050,14,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,103424,0,10B100690,預り金,,,,,44732263,2021-12
2050,14,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,103424,10E200370,給料及び手当,,,,,5777859,2021-12
2050,15,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,46300,0,10B100690,預り金,,,,,44778563,2021-12
2050,15,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,000,共通部門,0,46300,10E200370,給料及び手当,,,,,5824159,2021-12
2050,16,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,-19810,0,10B100690,預り金,,,,,44758753,2021-12
2050,16,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,-19810,10E200370,給料及び手当,,,,,5804349,2021-12
2050,17,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,50648,0,10B100690,預り金,,,,,44809401,2021-12
2050,17,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,50648,10E200370,給料及び手当,,,,,5854997,2021-12
2050,18,92,Debit,2021-12-25,12月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,010,札幌営業所,38032,0,10B100690,預り金,,,,,44847433,2021-12
2050,18,92,Credit,2021-12-25,12月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,38032,10E200370,給料及び手当,,,,,5893029,2021-12
2050,19,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,610049,0,10A100020,普通預金,,,,,45457482,2021-12
2050,19,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,610049,10E200370,給料及び手当,,,,,90801284,2021-12
2050,20,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,96352,0,10B100690,預り金,,,,,45553834,2021-12
2050,20,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,96352,10E200370,給料及び手当,,,,,5989381,2021-12
2050,21,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,42600,0,10B100690,預り金,,,,,45596434,2021-12
2050,21,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,000,共通部門,0,42600,10E200370,給料及び手当,,,,,6031981,2021-12
2050,22,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,-88150,0,10B100690,預り金,,,,,45508284,2021-12
2050,22,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,-88150,10E200370,給料及び手当,,,,,5943831,2021-12
2050,23,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,40759,0,10B100690,預り金,,,,,45549043,2021-12
2050,23,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,40759,10E200370,給料及び手当,,,,,5984590,2021-12
2050,24,92,Debit,2021-12-25,12月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,030,名古屋支店,32905,0,10B100690,預り金,,,,,45581948,2021-12
2050,24,92,Credit,2021-12-25,12月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,32905,10E200370,給料及び手当,,,,,6017495,2021-12
2050,25,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,724185,0,10A100020,普通預金,,,,,46306133,2021-12
2050,25,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,724185,10E200370,給料及び手当,,,,,90077099,2021-12
2050,26,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,119477,0,10B100690,預り金,,,,,46425610,2021-12
2050,26,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,119477,10E200370,給料及び手当,,,,,6136972,2021-12
2050,27,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,53400,0,10B100690,預り金,,,,,46479010,2021-12
2050,27,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,000,共通部門,0,53400,10E200370,給料及び手当,,,,,6190372,2021-12
2050,28,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,-10135,0,10B100690,預り金,,,,,46468875,2021-12
2050,28,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,-10135,10E200370,給料及び手当,,,,,6180237,2021-12
2050,29,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,13570,0,10B100690,預り金,,,,,46482445,2021-12
2050,29,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,13570,10E200370,給料及び手当,,,,,6193807,2021-12
2050,30,92,Debit,2021-12-25,12月給与その他 4000 大阪支店,10E200370,給料及び手当,,,040,大阪支店,16703,0,10B100690,預り金,,,,,46499148,2021-12
2050,30,92,Credit,2021-12-25,12月給与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,16703,10E200370,給料及び手当,,,,,6210510,2021-12
2050,31,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,473197,0,10A100020,普通預金,,,,,46972345,2021-12
2050,31,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,473197,10E200370,給料及び手当,,,,,89603902,2021-12
2050,32,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,67268,0,10B100690,預り金,,,,,47039613,2021-12
2050,32,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,67268,10E200370,給料及び手当,,,,,6277778,2021-12
2050,33,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,31700,0,10B100690,預り金,,,,,47071313,2021-12
2050,33,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,000,共通部門,0,31700,10E200370,給料及び手当,,,,,6309478,2021-12
2050,34,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,-44039,0,10B100690,預り金,,,,,47027274,2021-12
2050,34,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,-44039,10E200370,給料及び手当,,,,,6265439,2021-12
2050,35,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,18540,0,10B100690,預り金,,,,,47045814,2021-12
2050,35,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,000,共通部門,0,18540,10E200370,給料及び手当,,,,,6283979,2021-12
2050,36,92,Debit,2021-12-25,12月給与その他 5000 九州営業所,10E200370,給料及び手当,,,050,九州営業所,13158,0,10B100690,預り金,,,,,47058972,2021-12
2050,36,92,Credit,2021-12-25,12月給与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,13158,10E200370,給料及び手当,,,,,6297137,2021-12
2051,1,93,Debit,2021-12-25,12月賞与その他 0020 営業部,10B100320,賞与引当金,,,020,東京支店,2083153,0,10A100020,普通預金,,,,,3783513,2021-12
2051,1,93,Credit,2021-12-25,12月賞与その他 0020 営業部,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,2083153,10B100320,賞与引当金,,,,,87520749,2021-12
2051,2,93,Debit,2021-12-25,12月賞与その他 0020 営業部,10B100320,賞与引当金,,,020,東京支店,324331,0,10B100690,預り金,,,,,3459182,2021-12
2051,2,93,Credit,2021-12-25,12月賞与その他 0020 営業部,10B100690,預り金,1,保険料,000,共通部門,0,324331,10B100320,賞与引当金,,,,,6621468,2021-12
2051,3,93,Debit,2021-12-25,12月賞与その他 0020 営業部,10B100320,賞与引当金,,,020,東京支店,286256,0,10B100690,預り金,,,,,3172926,2021-12
2051,3,93,Credit,2021-12-25,12月賞与その他 0020 営業部,10B100690,預り金,3,源泉税,000,共通部門,0,286256,10B100320,賞与引当金,,,,,6907724,2021-12
2051,4,93,Debit,2021-12-25,12月賞与その他 0020 営業部,10B100320,賞与引当金,,,020,東京支店,16260,0,10B100690,預り金,,,,,3156666,2021-12
2051,4,93,Credit,2021-12-25,12月賞与その他 0020 営業部,10B100690,預り金,9,その他,000,共通部門,0,16260,10B100320,賞与引当金,,,,,6923984,2021-12
2051,5,93,Debit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100320,賞与引当金,,,010,札幌営業所,904516,0,10A100020,普通預金,,,,,2252150,2021-12
2051,5,93,Credit,2021-12-25,12月賞与その他 1000 札幌営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,904516,10B100320,賞与引当金,,,,,86616233,2021-12
2051,6,93,Debit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100320,賞与引当金,,,010,札幌営業所,135169,0,10B100690,預り金,,,,,2116981,2021-12
2051,6,93,Credit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100690,預り金,1,保険料,000,共通部門,0,135169,10B100320,賞与引当金,,,,,7059153,2021-12
2051,7,93,Debit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100320,賞与引当金,,,010,札幌営業所,93475,0,10B100690,預り金,,,,,2023506,2021-12
2051,7,93,Credit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,000,共通部門,0,93475,10B100320,賞与引当金,,,,,7152628,2021-12
2051,8,93,Debit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100320,賞与引当金,,,010,札幌営業所,6840,0,10B100690,預り金,,,,,2016666,2021-12
2051,8,93,Credit,2021-12-25,12月賞与その他 1000 札幌営業所,10B100690,預り金,9,その他,000,共通部門,0,6840,10B100320,賞与引当金,,,,,7159468,2021-12
2051,9,93,Debit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100320,賞与引当金,,,030,名古屋支店,841345,0,10A100020,普通預金,,,,,1175321,2021-12
2051,9,93,Credit,2021-12-25,12月賞与その他 3000 名古屋営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,841345,10B100320,賞与引当金,,,,,85774888,2021-12
2051,10,93,Debit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100320,賞与引当金,,,030,名古屋支店,128711,0,10B100690,預り金,,,,,1046610,2021-12
2051,10,93,Credit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,000,共通部門,0,128711,10B100320,賞与引当金,,,,,7288179,2021-12
2051,11,93,Debit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100320,賞与引当金,,,030,名古屋支店,93524,0,10B100690,預り金,,,,,953086,2021-12
2051,11,93,Credit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,000,共通部門,0,93524,10B100320,賞与引当金,,,,,7381703,2021-12
2051,12,93,Debit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100320,賞与引当金,,,030,名古屋支店,6420,0,10B100690,預り金,,,,,946666,2021-12
2051,12,93,Credit,2021-12-25,12月賞与その他 3000 名古屋営業所,10B100690,預り金,9,その他,000,共通部門,0,6420,10B100320,賞与引当金,,,,,7388123,2021-12
2051,13,93,Debit,2021-12-25,12月賞与その他 4000 大阪支店,10B100320,賞与引当金,,,040,大阪支店,986621,0,10A100020,普通預金,,,,,-39955,2021-12
2051,13,93,Credit,2021-12-25,12月賞与その他 4000 大阪支店,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,986621,10B100320,賞与引当金,,,,,84788267,2021-12
2051,14,93,Debit,2021-12-25,12月賞与その他 4000 大阪支店,10B100320,賞与引当金,,,040,大阪支店,154156,0,10B100690,預り金,,,,,-194111,2021-12
2051,14,93,Credit,2021-12-25,12月賞与その他 4000 大阪支店,10B100690,預り金,1,保険料,000,共通部門,0,154156,10B100320,賞与引当金,,,,,7542279,2021-12
2051,15,93,Debit,2021-12-25,12月賞与その他 4000 大阪支店,10B100320,賞与引当金,,,040,大阪支店,151423,0,10B100690,預り金,,,,,-345534,2021-12
2051,15,93,Credit,2021-12-25,12月賞与その他 4000 大阪支店,10B100690,預り金,3,源泉税,000,共通部門,0,151423,10B100320,賞与引当金,,,,,7693702,2021-12
2051,16,93,Debit,2021-12-25,12月賞与その他 4000 大阪支店,10B100320,賞与引当金,,,040,大阪支店,7800,0,10B100690,預り金,,,,,-353334,2021-12
2051,16,93,Credit,2021-12-25,12月賞与その他 4000 大阪支店,10B100690,預り金,9,その他,000,共通部門,0,7800,10B100320,賞与引当金,,,,,7701502,2021-12
2051,17,93,Debit,2021-12-25,12月賞与その他 5000 九州営業所,10B100320,賞与引当金,,,050,九州営業所,641658,0,10A100020,普通預金,,,,,-994992,2021-12
2051,17,93,Credit,2021-12-25,12月賞与その他 5000 九州営業所,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,641658,10B100320,賞与引当金,,,,,84146609,2021-12
2051,18,93,Debit,2021-12-25,12月賞与その他 5000 九州営業所,10B100320,賞与引当金,,,050,九州営業所,95104,0,10B100690,預り金,,,,,-1090096,2021-12
2051,18,93,Credit,2021-12-25,12月賞与その他 5000 九州営業所,10B100690,預り金,1,保険料,000,共通部門,0,95104,10B100320,賞与引当金,,,,,7796606,2021-12
2051,19,93,Debit,2021-12-25,12月賞与その他 5000 九州営業所,10B100320,賞与引当金,,,050,九州営業所,78318,0,10B100690,預り金,,,,,-1168414,2021-12
2051,19,93,Credit,2021-12-25,12月賞与その他 5000 九州営業所,10B100690,預り金,3,源泉税,000,共通部門,0,78318,10B100320,賞与引当金,,,,,7874924,2021-12
2051,20,93,Debit,2021-12-25,12月賞与その他 5000 九州営業所,10B100320,賞与引当金,,,050,九州営業所,4920,0,10B100690,預り金,,,,,-1173334,2021-12
2051,20,93,Credit,2021-12-25,12月賞与その他 5000 九州営業所,10B100690,預り金,9,その他,000,共通部門,0,4920,10B100320,賞与引当金,,,,,7879844,2021-12
2061,1,990009,Debit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門010,10E200130,賞与,,,010,札幌営業所,190000,0,10B100320,賞与引当金,,,,,8077666,2021-12
2061,1,990009,Credit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門010,10B100320,賞与引当金,,,010,札幌営業所,0,190000,10E200130,賞与,,,,,-983334,2021-12
2061,2,990009,Debit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門020,10E200130,賞与,,,020,東京支店,451667,0,10B100320,賞与引当金,,,,,8529333,2021-12
2061,2,990009,Credit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門020,10B100320,賞与引当金,,,020,東京支店,0,451667,10E200130,賞与,,,,,-531667,2021-12
2061,3,990009,Debit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門030,10E200130,賞与,,,030,名古屋支店,178333,0,10B100320,賞与引当金,,,,,8707666,2021-12
2061,3,990009,Credit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門030,10B100320,賞与引当金,,,030,名古屋支店,0,178333,10E200130,賞与,,,,,-353334,2021-12
2061,4,990009,Debit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門040,10E200130,賞与,,,040,大阪支店,216667,0,10B100320,賞与引当金,,,,,8924333,2021-12
2061,4,990009,Credit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門040,10B100320,賞与引当金,,,040,大阪支店,0,216667,10E200130,賞与,,,,,-136667,2021-12
2061,5,990009,Debit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門050,10E200130,賞与,,,050,九州営業所,136667,0,10B100320,賞与引当金,,,,,9061000,2021-12
2061,5,990009,Credit,2021-12-25,サンプル定義：賞与半年均等引当 202112 部門050,10B100320,賞与引当金,,,050,九州営業所,0,136667,10E200130,賞与,,,,,0,2021-12
2066,1,113,Debit,2021-12-26,携帯代,10E200180,通信費,,,040,大阪支店,90583,0,10A100020,普通預金,,,,,9739605,2021-12
2066,1,113,Credit,2021-12-26,携帯代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,90583,10E200180,通信費,,,,,84056026,2021-12
2067,1,165,Debit,2021-12-26,しめ飾り代他,10E201270,雑費,,,050,九州営業所,4762,0,10A100020,現金,,,,,4064831,2021-12
2067,1,165,Credit,2021-12-26,しめ飾り代他,10A100020,現金,,,000,共通部門,0,4762,10E201270,雑費,,,,,84051264,2021-12
2067,2,165,Debit,2021-12-26,洗剤他,10E201270,雑費,,,050,九州営業所,1146,0,10A100020,現金,,,,,4065977,2021-12
2067,2,165,Credit,2021-12-26,洗剤他,10A100020,現金,,,000,共通部門,0,1146,10E201270,雑費,,,,,84050118,2021-12
2062,1,39,Debit,2021-12-26,会費,10E200140,福利厚生費,,,020,東京支店,9000,0,10A100020,現金,,,,,4267927,2021-12
2062,1,39,Credit,2021-12-26,会費,10A100020,現金,,,000,共通部門,0,9000,10E200140,福利厚生費,,,,,84041118,2021-12
2063,1,49,Debit,2021-12-26,ガソリン代,10E201120,車両費,,,020,東京支店,123000,0,10A100020,現金,,,,,5299272,2021-12
2063,1,49,Credit,2021-12-26,ガソリン代,10A100020,現金,,,000,共通部門,0,123000,10E201120,車両費,,,,,83918118,2021-12
2063,2,49,Debit,2021-12-26,駐車代,10E201120,車両費,,,020,東京支店,2620,0,10A100020,現金,,,,,5301892,2021-12
2063,2,49,Credit,2021-12-26,駐車代,10A100020,現金,,,000,共通部門,0,2620,10E201120,車両費,,,,,83915498,2021-12
2063,3,49,Debit,2021-12-26,高速代,10E201120,車両費,,,020,東京支店,1191,0,10A100020,現金,,,,,5303083,2021-12
2063,3,49,Credit,2021-12-26,高速代,10A100020,現金,,,000,共通部門,0,1191,10E201120,車両費,,,,,83914307,2021-12
2064,1,62,Debit,2021-12-26,携帯代,10E200180,通信費,,,020,東京支店,93574,0,10A100020,普通預金,,,,,9833179,2021-12
2064,1,62,Credit,2021-12-26,携帯代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,93574,10E200180,通信費,,,,,83820733,2021-12
2065,1,81,Debit,2021-12-26,お茶代,10E200140,福利厚生費,,,030,名古屋支店,26540,0,10B100630,未払金,,,,,4294467,2021-12
2065,1,81,Credit,2021-12-26,お茶代,10B100630,未払金,,,000,共通部門,0,26540,10E200140,福利厚生費,,,,,12166474,2021-12
2068,1,13,Debit,2021-12-27,ガソリン代,10E201120,車両費,,,010,札幌営業所,13000,0,10A100020,現金,,,,,5316083,2021-12
2068,1,13,Credit,2021-12-27,ガソリン代,10A100020,現金,,,000,共通部門,0,13000,10E201120,車両費,,,,,83807733,2021-12
2069,1,14,Debit,2021-12-27,洗車代,10E201120,車両費,,,010,札幌営業所,3000,0,10A100020,現金,,,,,5319083,2021-12
2069,1,14,Credit,2021-12-27,洗車代,10A100020,現金,,,000,共通部門,0,3000,10E201120,車両費,,,,,83804733,2021-12
2071,1,148,Debit,2021-12-27,ガソリン代,10E201120,車両費,,,050,九州営業所,5422,0,10A100020,現金,,,,,5324505,2021-12
2071,1,148,Credit,2021-12-27,ガソリン代,10A100020,現金,,,000,共通部門,0,5422,10E201120,車両費,,,,,83799311,2021-12
2071,2,148,Debit,2021-12-27,洗車代,10E201120,車両費,,,050,九州営業所,1000,0,10A100020,現金,,,,,5325505,2021-12
2071,2,148,Credit,2021-12-27,洗車代,10A100020,現金,,,000,共通部門,0,1000,10E201120,車両費,,,,,83798311,2021-12
2072,1,161,Debit,2021-12-27,旅費,10E201230,旅費及び交通費,,,050,九州営業所,9750,0,10A100020,現金,,,,,9818503,2021-12
2072,1,161,Credit,2021-12-27,旅費,10A100020,現金,,,000,共通部門,0,9750,10E201230,旅費及び交通費,,,,,83788561,2021-12
2073,1,171,Debit,2021-12-27,携帯代,10E200180,通信費,,,050,九州営業所,96473,0,10A100020,普通預金,,,,,9929652,2021-12
2073,1,171,Credit,2021-12-27,携帯代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,96473,10E200180,通信費,,,,,83692088,2021-12
2070,1,30,Debit,2021-12-27,保険料支払,10E200240,保険料,,,010,札幌営業所,54320,0,10A100020,普通預金,,,,,2604880,2021-12
2070,1,30,Credit,2021-12-27,保険料支払,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,54320,10E200240,保険料,,,,,83637768,2021-12
2074,1,1,Debit,2021-12-28,運賃 架空運送会社B,10E200870,運賃,,,010,札幌営業所,582300,0,10B100630,未払金,,,,,30637241,2021-12
2074,1,1,Credit,2021-12-28,運賃 架空運送会社B,10B100630,未払金,,,000,共通部門,0,582300,10E200870,運賃,,,,,12748774,2021-12
2084,1,108,Debit,2021-12-28,食事代 架空店舗005 3名,10E200150,交際費,,,040,大阪支店,2260,0,10A100020,現金,,,,,3250843,2021-12
2084,1,108,Credit,2021-12-28,食事代 架空店舗005 3名,10A100020,現金,,,000,共通部門,0,2260,10E200150,交際費,,,,,83635508,2021-12
2085,1,145,Debit,2021-12-28,運賃,10E200870,運賃,,,050,九州営業所,325200,0,10B100630,未払金,,,,,30962441,2021-12
2085,1,145,Credit,2021-12-28,運賃,10B100630,未払金,,,000,共通部門,0,325200,10E200870,運賃,,,,,13073974,2021-12
2076,1,27,Debit,2021-12-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26667,0,10A100020,現金,,,,,9845170,2021-12
2076,1,27,Credit,2021-12-28,旅費,10A100020,現金,,,000,共通部門,0,26667,10E201230,旅費及び交通費,,,,,83608841,2021-12
2076,2,27,Debit,2021-12-28,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,29524,0,10A100020,現金,,,,,9874694,2021-12
2076,2,27,Credit,2021-12-28,旅費,10A100020,現金,,,000,共通部門,0,29524,10E201230,旅費及び交通費,,,,,83579317,2021-12
