Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2516,1,110,Debit,2022-02-25,"February 25th Slip No. 451 Kobayashi Market Co., Ltd.",10A100020,Cash and deposits,10,Hokkaido Station Front,,,5021044,0,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,93532611,2022-02
2516,1,110,Credit,2022-02-25,"February 25th Slip No. 451 Kobayashi Market Co., Ltd.",10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,0,5021044,10A100020,Cash and deposits,10,Hokkaido Station Front,,,49724384,2022-02
2516,2,110,Debit,2022-02-25,"February 25th Slip No. 451 Kobayashi Market Co., Ltd.",10E200690,Commission expenses,,,,,840,0,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,130292,2022-02
2516,2,110,Credit,2022-02-25,"February 25th Slip No. 451 Kobayashi Market Co., Ltd.",10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,0,840,10E200690,Commission expenses,,,,,49723544,2022-02
2517,1,111,Debit,2022-02-25,Taxi Fare,10E201230,Travel and transportation expenses,,,,,14750,0,10B100630,Accounts payable - other,,,,,11655935,2022-02
2517,1,111,Credit,2022-02-25,Taxi Fare,10B100630,Accounts payable - other,,,,,0,14750,10E201230,Travel and transportation expenses,,,,,4754823,2022-02
2518,1,121,Debit,2022-02-25,Tea Cost,10E200140,Welfare expenses,,,,,9500,0,10A100020,Cash and deposits,,,,,5112116,2022-02
2518,1,121,Credit,2022-02-25,Tea Cost,10A100020,Cash and deposits,,,,,0,9500,10E200140,Welfare expenses,,,,,93523111,2022-02
2519,1,29,Debit,2022-02-26,Mobile Phone Bill,10E200180,Communication expenses,,,,,66751,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,11903572,2022-02
2519,1,29,Credit,2022-02-26,Mobile Phone Bill,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,66751,10E200180,Communication expenses,,,,,93456360,2022-02
2520,1,62,Debit,2022-02-26,Mobile Phone Cost,10E200180,Communication expenses,,,,,72648,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,11976220,2022-02
2520,1,62,Credit,2022-02-26,Mobile Phone Cost,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,72648,10E200180,Communication expenses,,,,,93383712,2022-02
2521,1,72,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,256609,2022-02
2521,1,72,Credit,2022-02-26,Newspaper Cost,10A100020,Cash and deposits,,,,,0,9078,10E201160,Book expenses,,,,,93374634,2022-02
2521,2,72,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,2815,0,10A100020,Cash and deposits,,,,,259424,2022-02
2521,3,72,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,3399,0,10A100020,Cash and deposits,,,,,262823,2022-02
2522,1,82,Debit,2022-02-26,Taxi Fare,10E201230,Travel and transportation expenses,,,,,4500,0,10A100020,Cash and deposits,,,,,11660435,2022-02
2522,1,82,Credit,2022-02-26,Taxi Fare,10A100020,Cash and deposits,,,,,0,4500,10E201230,Travel and transportation expenses,,,,,93370134,2022-02
2523,1,88,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,3568,0,10A100020,Cash and deposits,,,,,266391,2022-02
2523,1,88,Credit,2022-02-26,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3568,10E201160,Book expenses,,,,,93366566,2022-02
2524,1,109,Debit,2022-02-26,Gasoline Cost,10E201120,Vehicle expenses,,,,,46487,0,10B100630,Accounts payable - other,,,,,6536587,2022-02
2524,1,109,Credit,2022-02-26,Gasoline Cost,10B100630,Accounts payable - other,,,,,0,46487,10E201120,Vehicle expenses,,,,,4801310,2022-02
2525,1,113,Debit,2022-02-26,Mobile Phone Cost,10E200180,Communication expenses,,,,,59831,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,12036051,2022-02
2525,1,113,Credit,2022-02-26,Mobile Phone Cost,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,59831,10E200180,Communication expenses,,,,,93306735,2022-02
2526,1,114,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,2540,0,10A100020,Cash and deposits,,,,,268931,2022-02
2526,1,114,Credit,2022-02-26,Newspaper Cost,10A100020,Cash and deposits,,,,,0,5404,10E201160,Book expenses,,,,,93301331,2022-02
2526,2,114,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,2864,0,10A100020,Cash and deposits,,,,,271795,2022-02
2527,1,131,Debit,2022-02-26,Membership Fee,10E201140,Membership fee,,,,,24000,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,1246000,2022-02
2527,1,131,Credit,2022-02-26,Membership Fee,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,24000,10E201140,Membership fee,,,,,93277331,2022-02
2528,1,146,Debit,2022-02-26,Subcontracting Cost,10E200020,Sales commission,,,,,168000,0,10B100630,Accounts payable - other,,,,,24058267,2022-02
2528,1,146,Credit,2022-02-26,Subcontracting Cost,10B100630,Accounts payable - other,,,,,0,168000,10E200020,Sales commission,,,,,4969310,2022-02
2529,1,170,Debit,2022-02-26,Newspaper Cost,10E201160,Book expenses,,,,,3007,0,10A100020,Cash and deposits,,,,,274802,2022-02
2529,1,170,Credit,2022-02-26,Newspaper Cost,10A100020,Cash and deposits,,,,,0,3007,10E201160,Book expenses,,,,,93274324,2022-02
2530,1,15,Debit,2022-02-27,Highway Toll,10E201120,Vehicle expenses,,,,,2100,0,10A100020,Cash and deposits,,,,,6538687,2022-02
2530,1,15,Credit,2022-02-27,Highway Toll,10A100020,Cash and deposits,,,,,0,2100,10E201120,Vehicle expenses,,,,,93272224,2022-02
2531,1,30,Debit,2022-02-27,Insurance Premium Payment,10E200240,Insurance expenses,,,,,54320,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,3242520,2022-02
2531,1,30,Credit,2022-02-27,Insurance Premium Payment,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,54320,10E200240,Insurance expenses,,,,,93217904,2022-02
2532,1,39,Debit,2022-02-27,Membership Fee,10E200140,Welfare expenses,,,,,9000,0,10A100020,Cash and deposits,,,,,5121116,2022-02
2532,1,39,Credit,2022-02-27,Membership Fee,10A100020,Cash and deposits,,,,,0,9000,10E200140,Welfare expenses,,,,,93208904,2022-02
2533,1,77,Debit,2022-02-27,Gasoline Cost,10E201120,Vehicle expenses,,,,,4893,0,10A100020,Cash and deposits,,,,,6543580,2022-02
2533,1,77,Credit,2022-02-27,Gasoline Cost,10A100020,Cash and deposits,,,,,0,6036,10E201120,Vehicle expenses,,,,,93202868,2022-02
2533,2,77,Debit,2022-02-27,Car wash,10E201120,Vehicle expenses,,,,,1143,0,10A100020,Cash and deposits,,,,,6544723,2022-02
2534,1,171,Debit,2022-02-27,Mobile Phone Cost,10E200180,Communication expenses,,,,,51396,0,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,12087447,2022-02
2534,1,171,Credit,2022-02-27,Mobile Phone Cost,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,51396,10E200180,Communication expenses,,,,,93151472,2022-02
2535,1,1,Debit,2022-02-28,Fare Sagawa Express,10E200870,Freight costs,,,,,129830,0,10B100630,Accounts payable - other,,,,,43756686,2022-02
2535,1,1,Credit,2022-02-28,Fare Sagawa Express,10B100630,Accounts payable - other,,,,,0,129830,10E200870,Freight costs,,,,,5099140,2022-02
2536,1,5,Debit,2022-02-28,Advertising Expense,10E200050,Advertising expenses,,,,,52500,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,1937200,2022-02
2536,1,5,Credit,2022-02-28,Advertising Expense,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,52500,10E200050,Advertising expenses,,,,,93098972,2022-02
2537,1,36,Debit,2022-02-28,Fare Yamato Transport,10E200870,Freight costs,,,,,1568981,0,10B100630,Accounts payable - other,,,,,45325667,2022-02
2537,1,36,Credit,2022-02-28,Fare Yamato Transport,10B100630,Accounts payable - other,,,,,0,2302153,10E200870,Freight costs,,,,,7401293,2022-02
2537,2,36,Debit,2022-02-28,Fare Sagawa Express,10E200870,Freight costs,,,,,733172,0,10B100630,Accounts payable - other,,,,,46058839,2022-02
2538,1,40,Debit,2022-02-28,Advertisement,10E200050,Advertising expenses,,,,,50000,0,10B100630,Accounts payable - other,,,,,1987200,2022-02
2538,1,40,Credit,2022-02-28,Advertisement,10B100630,Accounts payable - other,,,,,0,50000,10E200050,Advertising expenses,,,,,7451293,2022-02
2539,1,49,Debit,2022-02-28,Gasoline Cost,10E201120,Vehicle expenses,,,,,163470,0,10B100630,Accounts payable - other,,,,,6708193,2022-02
2539,1,49,Credit,2022-02-28,Gasoline Cost,10B100630,Accounts payable - other,,,,,0,163470,10E201120,Vehicle expenses,,,,,7614763,2022-02
2539,2,49,Debit,2022-02-28,Gasoline Cost,10E201120,Vehicle expenses,,,,,2626,0,10A100020,Cash and deposits,,,,,6710819,2022-02
2539,2,49,Credit,2022-02-28,Gasoline Cost,10A100020,Cash and deposits,,,,,0,8355,10E201120,Vehicle expenses,,,,,93090617,2022-02
2539,3,49,Debit,2022-02-28,Gasoline Cost,10E201120,Vehicle expenses,,,,,5729,0,10B100630,Accounts payable - other,,,,,6716548,2022-02
2540,1,55,Debit,2022-02-28,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,23810,0,10A100020,Cash and deposits,,,,,6740358,2022-02
2540,1,55,Credit,2022-02-28,Vehicle Management Cost,10A100020,Cash and deposits,,,,,0,58144,10E201120,Vehicle expenses,,,,,93032473,2022-02
2540,2,55,Debit,2022-02-28,Vehicle Management Cost,10E201120,Vehicle expenses,,,,,26667,0,10A100020,Cash and deposits,,,,,6767025,2022-02
2540,3,55,Debit,2022-02-28,Highway Toll,10E201120,Vehicle expenses,,,,,7667,0,10A100020,Cash and deposits,,,,,6774692,2022-02
2541,1,63,Debit,2022-02-28,Insurance Premium,10E200240,Insurance expenses,,,,,81000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,3323520,2022-02
2541,1,63,Credit,2022-02-28,Insurance Premium,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,81000,10E200240,Insurance expenses,,,,,92951473,2022-02
2542,1,66,Debit,2022-02-28,Lease Payments,10E200730,Rent expenses on land and buildings,,,,,209850,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,3148350,2022-02
2542,1,66,Credit,2022-02-28,Lease Payments,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,209850,10E200730,Rent expenses on land and buildings,,,,,92741623,2022-02
2543,1,67,Debit,2022-02-28,Membership Fee Payment,10E201140,Membership fee,,,,,30000,0,10A100020,Cash and deposits,,,,,1276000,2022-02
2543,1,67,Credit,2022-02-28,Membership Fee Payment,10A100020,Cash and deposits,,,,,0,30000,10E201140,Membership fee,,,,,92711623,2022-02
2544,1,70,Debit,2022-02-28,Wired (Cable),10E201270,Miscellaneous expenses,,,,,6000,0,10B100630,Accounts payable - other,,,,,5124840,2022-02
2544,1,70,Credit,2022-02-28,Wired (Cable),10B100630,Accounts payable - other,,,,,0,58381,10E201270,Miscellaneous expenses,,,,,7673144,2022-02
2544,2,70,Debit,2022-02-28,Security Fee,10E201270,Miscellaneous expenses,,,,,52381,0,10B100630,Accounts payable - other,,,,,5177221,2022-02
2544,3,70,Debit,2022-02-28,Highway Toll,10E201120,Vehicle expenses,,,,,73315,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,6848007,2022-02
2544,3,70,Credit,2022-02-28,Highway Toll,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,73315,10E201120,Vehicle expenses,,,,,92638308,2022-02
2544,4,70,Debit,2022-02-28,Cleaning Fee,10E201270,Miscellaneous expenses,,,,,73500,0,10B100630,Accounts payable - other,,,,,5250721,2022-02
2544,4,70,Credit,2022-02-28,Cleaning Fee,10B100630,Accounts payable - other,,,,,0,73500,10E201270,Miscellaneous expenses,,,,,7746644,2022-02
2545,1,72,Debit,2022-02-28,Insurance Premium,10E200240,Insurance expenses,,,,,62000,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,3385520,2022-02
2545,1,72,Credit,2022-02-28,Insurance Premium,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,62000,10E200240,Insurance expenses,,,,,92576308,2022-02
2546,1,73,Debit,2022-02-28,Insurance Premium Payment,10E200240,Insurance expenses,,,,,57000,0,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,3442520,2022-02
2546,1,73,Credit,2022-02-28,Insurance Premium Payment,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,57000,10E200240,Insurance expenses,,,,,92519308,2022-02
2547,1,77,Debit,2022-02-28,Freight,10E200870,Freight costs,,,,,141620,0,10B100630,Accounts payable - other,,,,,46200459,2022-02
2547,1,77,Credit,2022-02-28,Freight,10B100630,Accounts payable - other,,,,,0,141620,10E200870,Freight costs,,,,,7888264,2022-02
2548,1,78,Credit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,0,304407,10E200200,Supplies expenses,,,,,2715743,2022-02
2548,2,78,Debit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,33484,0,10E200200,Supplies expenses,,,,,2749227,2022-02
2548,3,78,Debit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,146118,0,10E200200,Supplies expenses,,,,,2895345,2022-02
2548,4,78,Debit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,30440,0,10E200200,Supplies expenses,,,,,2925785,2022-02
2548,5,78,Debit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,73057,0,10E200200,Supplies expenses,,,,,2998842,2022-02
2548,6,78,Debit,2022-02-28,Consumables Cost Department Allocation,10E200200,Supplies expenses,,,,,21308,0,10E200200,Supplies expenses,,,,,3020150,2022-02
2549,1,81,Debit,2022-02-28,Tea Cost,10E200140,Welfare expenses,,,,,19900,0,10B100630,Accounts payable - other,,,,,5141016,2022-02
2549,1,81,Credit,2022-02-28,Tea Cost,10B100630,Accounts payable - other,,,,,0,19900,10E200140,Welfare expenses,,,,,7908164,2022-02
2550,1,93,Debit,2022-02-28,Maintenance Cost,10E201000,Repair and maintenance expenses,,,,,17850,0,10B100630,Accounts payable - other,,,,,319500,2022-02
2550,1,93,Credit,2022-02-28,Maintenance Cost,10B100630,Accounts payable - other,,,,,0,17850,10E201000,Repair and maintenance expenses,,,,,7926014,2022-02
2551,1,96,Debit,2022-02-28,Security Fee,10E201270,Miscellaneous expenses,,,,,22470,0,10A100020,Cash and deposits,30,Mitsui Nagoya,,,5273191,2022-02
2551,1,96,Credit,2022-02-28,Security Fee,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,22470,10E201270,Miscellaneous expenses,,,,,92496838,2022-02
2552,1,99,Debit,2022-02-28,Freight,10E200870,Freight costs,,,,,798630,0,10B100630,Accounts payable - other,,,,,46999089,2022-02
2552,1,99,Credit,2022-02-28,Freight,10B100630,Accounts payable - other,,,,,0,798630,10E200870,Freight costs,,,,,8724644,2022-02
2553,1,100,Debit,2022-02-28,Membership Fee,10E200140,Welfare expenses,,,,,6000,0,10A100020,Cash and deposits,,,,,5147016,2022-02
2553,1,100,Credit,2022-02-28,Membership Fee,10A100020,Cash and deposits,,,,,0,6000,10E200140,Welfare expenses,,,,,92490838,2022-02
2554,1,102,Debit,2022-02-28,Insurance Premium Advance,10B100690,Deposits received,1,Insurance Premium,,,742977,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,4895620,2022-02
2554,1,102,Credit,2022-02-28,Insurance Premium Advance,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1497010,10B100690,Deposits received,1,Insurance Premium,,,90993828,2022-02
2554,2,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,120411,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,8720877,2022-02
2554,3,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,236045,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,8956922,2022-02
2554,4,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,103424,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9060346,2022-02
2554,5,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,96352,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9156698,2022-02
2554,6,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,119477,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9276175,2022-02
2554,7,102,Debit,2022-02-28,Employer's Share of Insurance Premiums,10E200540,Legal welfare expenses,,,,,67268,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9343443,2022-02
2554,8,102,Debit,2022-02-28,Employer's Share of Child Contribution,10E200540,Legal welfare expenses,,,,,11056,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,9354499,2022-02
2555,1,108,Debit,2022-02-28,Food and Beverage Cost Hotel Raffone 3 People,10E200150,Entertainment expenses,,,,,21330,0,10A100020,Cash and deposits,,,,,3993226,2022-02
2555,1,108,Credit,2022-02-28,Food and Beverage Cost Hotel Raffone 3 People,10A100020,Cash and deposits,,,,,0,21330,10E200150,Entertainment expenses,,,,,90972498,2022-02
2556,1,111,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1492021,0,10D100102,Sales from traditional transactions,,,,,51215565,2022-02
2556,1,111,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1492021,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,514183345,2022-02
2556,2,111,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,3741296,0,10D100101,Sales from electronic transactions,,,,,54956861,2022-02
2556,2,111,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,3741296,10A100090,Accounts receivable - trade,25,"Kobayashi Market Co., Ltd.",,,211443811,2022-02
2556,3,111,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,1394098,0,10D100102,Sales from traditional transactions,,,,,56350959,2022-02
2556,3,111,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1394098,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,515577443,2022-02
2557,1,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,7423367,0,10D100102,Sales from traditional transactions,,,,,63774326,2022-02
2557,1,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,7423367,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,523000810,2022-02
2557,2,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,1096632,0,10D100101,Sales from electronic transactions,,,,,64870958,2022-02
2557,2,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,1096632,10A100090,Accounts receivable - trade,26,"Sasaki Sales Co., Ltd.",,,212540443,2022-02
2557,3,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,1425220,0,10D100101,Sales from electronic transactions,,,,,66296178,2022-02
2557,3,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,1425220,10A100090,Accounts receivable - trade,30,"YAG Co., Ltd.",,,213965663,2022-02
2557,4,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,2,Imai Department Store,,,13269523,0,10D100102,Sales from traditional transactions,,,,,79565701,2022-02
2557,4,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,13269523,10A100090,Accounts receivable - trade,2,Imai Department Store,,,536270333,2022-02
2557,5,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,226620,0,10D100101,Sales from electronic transactions,,,,,79792321,2022-02
2557,5,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,226620,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,214192283,2022-02
2557,6,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,806985,0,10D100102,Sales from traditional transactions,,,,,80599306,2022-02
2557,6,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,806985,10A100090,Accounts receivable - trade,11,"Saito Co., Ltd.",,,537077318,2022-02
2557,7,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,1024020,0,10D100102,Sales from traditional transactions,,,,,81623326,2022-02
2557,7,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1024020,10A100090,Accounts receivable - trade,13,"Abe Trading Co., Ltd.",,,538101338,2022-02
2557,8,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1540024,0,10D100102,Sales from traditional transactions,,,,,83163350,2022-02
2557,8,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1540024,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,539641362,2022-02
2557,9,112,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,140000,0,10D100102,Sales from traditional transactions,,,,,83303350,2022-02
2557,9,112,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,140000,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,539781362,2022-02
2558,1,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,21,Takada LLC,,,482866,0,10D100101,Sales from electronic transactions,,,,,83786216,2022-02
2558,1,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,482866,10A100090,Accounts receivable - trade,21,Takada LLC,,,214675149,2022-02
2558,2,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,1033750,0,10D100102,Sales from traditional transactions,,,,,84819966,2022-02
2558,2,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1033750,10A100090,Accounts receivable - trade,6,"Entry Co., Ltd.",,,540815112,2022-02
2558,3,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,1323972,0,10D100102,Sales from traditional transactions,,,,,86143938,2022-02
2558,3,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1323972,10A100090,Accounts receivable - trade,7,"Comprehensive Management Co., Ltd.",,,542139084,2022-02
2558,4,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,1256285,0,10D100102,Sales from traditional transactions,,,,,87400223,2022-02
2558,4,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1256285,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,543395369,2022-02
2558,5,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,919584,0,10D100101,Sales from electronic transactions,,,,,88319807,2022-02
2558,5,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,919584,10A100090,Accounts receivable - trade,27,"Iwashita Trading Co., Ltd.",,,215594733,2022-02
2558,6,113,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,352450,0,10D100102,Sales from traditional transactions,,,,,88672257,2022-02
2558,6,113,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,352450,10A100090,Accounts receivable - trade,19,"Minami Co., Ltd.",,,543747819,2022-02
2559,1,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,6175852,0,10D100101,Sales from electronic transactions,,,,,94848109,2022-02
2559,1,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,6175852,10A100090,Accounts receivable - trade,28,Kameda Department Store,,,221770585,2022-02
2559,2,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2468352,0,10D100102,Sales from traditional transactions,,,,,97316461,2022-02
2559,2,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,2468352,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,546216171,2022-02
2559,3,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,4,Mark Market,,,1290240,0,10D100102,Sales from traditional transactions,,,,,98606701,2022-02
2559,3,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1290240,10A100090,Accounts receivable - trade,4,Mark Market,,,547506411,2022-02
2559,4,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,1713160,0,10D100102,Sales from traditional transactions,,,,,100319861,2022-02
2559,4,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,1713160,10A100090,Accounts receivable - trade,9,"Takahashi Trading Co., Ltd.",,,549219571,2022-02
2559,5,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,794114,0,10D100101,Sales from electronic transactions,,,,,101113975,2022-02
2559,5,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100101,Sales from electronic transactions,,,,,0,794114,10A100090,Accounts receivable - trade,20,"Kujou Trading Co., Ltd.",,,222564699,2022-02
2559,6,114,Debit,2022-02-28,Sales for the period from February 1th to February 28th,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,828232,0,10D100102,Sales from traditional transactions,,,,,101942207,2022-02
2559,6,114,Credit,2022-02-28,Sales for the period from February 1th to February 28th,10D100102,Sales from traditional transactions,,,,,0,828232,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,550047803,2022-02
